4018,2227.99999668048030798672698438167572021484375
4019,2227.99999668048030798672698438167572021484375
4020,2227.99999668048030798672698438167572021484375
4021,2227.9999966804798532393760979175567626953125
4022,2227.9999966804798532393760979175567626953125
4023,2227.9999966804798532393760979175567626953125
4024,2227.9999966804798532393760979175567626953125
4025,2227.9999966804798532393760979175567626953125
4026,2227.9999966804798532393760979175567626953125
4027,2227.9999966804798532393760979175567626953125
4028,2227.9999966804798532393760979175567626953125
4029,2227.9999966804798532393760979175567626953125
4030,2227.9999966804798532393760979175567626953125
4031,2227.9999966804798532393760979175567626953125
4032,2227.9999966804798532393760979175567626953125
4033,2227.9999966804798532393760979175567626953125
4034,2227.9999966804798532393760979175567626953125
4035,2227.9999966804798532393760979175567626953125
4036,2227.9999966804798532393760979175567626953125
4037,2227.99999668047939849202521145343780517578125
4038,2227.99999668047939849202521145343780517578125
4039,2227.99999668047939849202521145343780517578125
4040,2227.99999668047939849202521145343780517578125
4041,2227.99999668047939849202521145343780517578125
4042,2227.99999668047939849202521145343780517578125
4043,2227.99999668047939849202521145343780517578125
4044,2227.99999668047939849202521145343780517578125
4045,2227.99999668047939849202521145343780517578125
4046,2227.99999668047939849202521145343780517578125
4047,2227.99999668047939849202521145343780517578125
4048,2227.99999668047939849202521145343780517578125
4049,2227.99999668047939849202521145343780517578125
4050,2227.99999668047939849202521145343780517578125
4051,2227.99999668047939849202521145343780517578125
4052,2227.99999668047939849202521145343780517578125
4053,2227.99999668047894374467432498931884765625
4054,2227.99999668047894374467432498931884765625
4055,2227.99999668047894374467432498931884765625
4056,2227.99999668047894374467432498931884765625
4057,2227.99999668047894374467432498931884765625
4058,2227.99999668047894374467432498931884765625
4059,2227.99999668047894374467432498931884765625
4060,2227.99999668047894374467432498931884765625
4061,2227.99999668047894374467432498931884765625
4062,2227.99999668047894374467432498931884765625
4063,2227.99999668047894374467432498931884765625
4064,2227.99999668047894374467432498931884765625
4065,2227.99999668047894374467432498931884765625
4066,2227.99999668047894374467432498931884765625
4067,2227.99999668047894374467432498931884765625
4068,2227.99999668047894374467432498931884765625
4069,2227.99999668047894374467432498931884765625
4070,2227.99999668047848899732343852519989013671875
4071,2227.99999668047848899732343852519989013671875
4072,2227.99999668047848899732343852519989013671875
4073,2227.99999668047848899732343852519989013671875
4074,2227.99999668047848899732343852519989013671875
4075,2227.99999668047848899732343852519989013671875
4076,2227.99999668047848899732343852519989013671875
4077,2227.99999668047848899732343852519989013671875
4078,2227.99999668047848899732343852519989013671875
4079,2227.99999668047848899732343852519989013671875
4080,2227.99999668047848899732343852519989013671875
4081,2227.99999668047848899732343852519989013671875
4082,2227.99999668047848899732343852519989013671875
4083,2227.99999668047848899732343852519989013671875
4084,2227.99999668047848899732343852519989013671875
4085,2227.99999668047848899732343852519989013671875
4086,2227.9999966804780342499725520610809326171875
4087,2227.9999966804780342499725520610809326171875
4088,2227.9999966804780342499725520610809326171875
4089,2227.9999966804780342499725520610809326171875
4090,2227.9999966804780342499725520610809326171875
4091,2227.99999668047757950262166559696197509765625
4092,2227.99999668047757950262166559696197509765625
4093,2227.9999966804780342499725520610809326171875
4094,2227.9999966804780342499725520610809326171875
4095,2227.9999966804780342499725520610809326171875
4096,2227.9999966804780342499725520610809326171875
4097,2227.9999966804780342499725520610809326171875
4098,2227.99999668047757950262166559696197509765625
4099,2227.99999668047757950262166559696197509765625
4100,2227.99999668047757950262166559696197509765625
4101,2227.99999668047757950262166559696197509765625
4102,2227.9999966804780342499725520610809326171875
4103,2227.99999668047757950262166559696197509765625
4104,2227.99999668047757950262166559696197509765625
4105,2227.999996680477124755270779132843017578125
4106,2227.999996680477124755270779132843017578125
4107,2227.999996680477124755270779132843017578125
4108,2227.999996680477124755270779132843017578125
4109,2227.999996680477124755270779132843017578125
4110,2227.999996680477124755270779132843017578125
4111,2227.99999668047757950262166559696197509765625
4112,2227.999996680477124755270779132843017578125
4113,2227.999996680477124755270779132843017578125
4114,2227.999996680477124755270779132843017578125
4115,2227.999996680477124755270779132843017578125
4116,2227.999996680477124755270779132843017578125
4117,2227.999996680477124755270779132843017578125
4118,2227.999996680477124755270779132843017578125
4119,2227.99999668047667000791989266872406005859375
4120,2227.99999668047667000791989266872406005859375
4121,2227.99999668047667000791989266872406005859375
4122,2227.99999668047667000791989266872406005859375
4123,2227.99999668047667000791989266872406005859375
4124,2227.99999668047667000791989266872406005859375
4125,2227.99999668047667000791989266872406005859375
4126,2227.99999668047667000791989266872406005859375
4127,2227.99999668047667000791989266872406005859375
4128,2227.99999668047667000791989266872406005859375
4129,2227.99999668047667000791989266872406005859375
4130,2227.99999668047667000791989266872406005859375
4131,2227.99999668047667000791989266872406005859375
4132,2227.99999668047667000791989266872406005859375
4133,2227.99999668047667000791989266872406005859375
4134,2227.99999668047667000791989266872406005859375
4135,2227.99999668047667000791989266872406005859375
4136,2227.9999966804762152605690062046051025390625
4137,2227.9999966804762152605690062046051025390625
4138,2227.9999966804762152605690062046051025390625
4139,2227.9999966804762152605690062046051025390625
4140,2227.9999966804762152605690062046051025390625
4141,2227.9999966804762152605690062046051025390625
4142,2227.9999966804762152605690062046051025390625
4143,2227.9999966804762152605690062046051025390625
4144,2227.9999966804762152605690062046051025390625
4145,2227.9999966804762152605690062046051025390625
4146,2227.9999966804762152605690062046051025390625
4147,2227.9999966804762152605690062046051025390625
4148,2227.9999966804762152605690062046051025390625
4149,2227.9999966804762152605690062046051025390625
4150,2227.9999966804762152605690062046051025390625
4151,2227.9999966804762152605690062046051025390625
4152,2227.9999966804762152605690062046051025390625
4153,2227.99999668047576051321811974048614501953125
4154,2227.99999668047576051321811974048614501953125
4155,2227.99999668047576051321811974048614501953125
4156,2227.99999668047576051321811974048614501953125
4157,2227.99999668047576051321811974048614501953125
4158,2227.99999668047576051321811974048614501953125
4159,2227.99999668047576051321811974048614501953125
4160,2227.99999668047576051321811974048614501953125
4161,2227.99999668047576051321811974048614501953125
4162,2227.99999668047576051321811974048614501953125
4163,2227.99999668047576051321811974048614501953125
4164,2227.99999668047576051321811974048614501953125
4165,2227.99999668047576051321811974048614501953125
4166,2227.99999668047576051321811974048614501953125
4167,2227.99999668047576051321811974048614501953125
4168,2227.99999668047576051321811974048614501953125
4169,2227.99999668047576051321811974048614501953125
4170,2227.9999966804753057658672332763671875
4171,2227.9999966804753057658672332763671875
4172,2227.9999966804753057658672332763671875
4173,2227.9999966804753057658672332763671875
4174,2227.9999966804753057658672332763671875
4175,2227.9999966804753057658672332763671875
4176,2227.9999966804753057658672332763671875
4177,2227.9999966804753057658672332763671875
4178,2227.9999966804753057658672332763671875
4179,2227.9999966804753057658672332763671875
4180,2227.9999966804753057658672332763671875
4181,2227.9999966804753057658672332763671875
4182,2227.9999966804753057658672332763671875
4183,2227.99999668047485101851634681224822998046875
4184,2227.99999668047485101851634681224822998046875
4185,2227.9999966804753057658672332763671875
4186,2227.9999966804753057658672332763671875
4187,2227.99999668047485101851634681224822998046875
4188,2227.99999668047485101851634681224822998046875
4189,2227.99999668047485101851634681224822998046875
4190,2227.99999668047485101851634681224822998046875
4191,2227.9999966804743962711654603481292724609375
4192,2227.9999966804743962711654603481292724609375
4193,2227.9999966804743962711654603481292724609375
4194,2227.99999668047485101851634681224822998046875
4195,2227.99999668047485101851634681224822998046875
4196,2227.99999668047485101851634681224822998046875
4197,2227.99999668047485101851634681224822998046875
4198,2227.9999966804743962711654603481292724609375
4199,2227.9999966804743962711654603481292724609375
4200,2227.9999966804743962711654603481292724609375
4201,2227.9999966804743962711654603481292724609375
4202,2227.9999966804743962711654603481292724609375
4203,2227.9999966804743962711654603481292724609375
4204,2227.9999966804743962711654603481292724609375
4205,2227.99999668047394152381457388401031494140625
4206,2227.99999668047394152381457388401031494140625
4207,2227.99999668047394152381457388401031494140625
4208,2227.99999668047394152381457388401031494140625
4209,2227.99999668047394152381457388401031494140625
4210,2227.99999668047394152381457388401031494140625
4211,2227.99999668047394152381457388401031494140625
4212,2227.99999668047394152381457388401031494140625
4213,2227.99999668047394152381457388401031494140625
4214,2227.99999668047394152381457388401031494140625
4215,2227.99999668047394152381457388401031494140625
4216,2227.99999668047394152381457388401031494140625
4217,2227.99999668047394152381457388401031494140625
4218,2227.99999668047394152381457388401031494140625
4219,2227.99999668047394152381457388401031494140625
4220,2227.99999668047394152381457388401031494140625
4221,2227.99999668047394152381457388401031494140625
4222,2227.999996680473486776463687419891357421875
4223,2227.999996680473486776463687419891357421875
4224,2227.999996680473486776463687419891357421875
4225,2227.999996680473486776463687419891357421875
4226,2227.999996680473486776463687419891357421875
4227,2227.999996680473486776463687419891357421875
4228,2227.999996680473486776463687419891357421875
4229,2227.999996680473486776463687419891357421875
4230,2227.999996680473486776463687419891357421875
4231,2227.999996680473486776463687419891357421875
4232,2227.999996680473486776463687419891357421875
4233,2227.999996680473486776463687419891357421875
4234,2227.999996680473486776463687419891357421875
4235,2227.999996680473486776463687419891357421875
4236,2227.999996680473486776463687419891357421875
4237,2227.999996680473486776463687419891357421875
4238,2227.999996680473486776463687419891357421875
4239,2227.99999668047303202911280095577239990234375
4240,2227.99999668047303202911280095577239990234375
4241,2227.99999668047303202911280095577239990234375
4242,2227.99999668047303202911280095577239990234375
4243,2227.99999668047303202911280095577239990234375
4244,2227.99999668047303202911280095577239990234375
4245,2227.99999668047303202911280095577239990234375
4246,2227.99999668047303202911280095577239990234375
4247,2227.99999668047303202911280095577239990234375
4248,2227.99999668047303202911280095577239990234375
4249,2227.99999668047303202911280095577239990234375
4250,2227.99999668047303202911280095577239990234375
4251,2227.99999668047303202911280095577239990234375
4252,2227.99999668047303202911280095577239990234375
4253,2227.99999668047303202911280095577239990234375
4254,2227.99999668047303202911280095577239990234375
4255,2227.99999668047303202911280095577239990234375
4256,2227.99999668047303202911280095577239990234375
4257,2227.9999966804725772817619144916534423828125
4258,2227.9999966804725772817619144916534423828125
4259,2227.9999966804725772817619144916534423828125
4260,2227.9999966804725772817619144916534423828125
4261,2227.9999966804725772817619144916534423828125
4262,2227.9999966804725772817619144916534423828125
4263,2227.9999966804725772817619144916534423828125
4264,2227.9999966804725772817619144916534423828125
4265,2227.9999966804725772817619144916534423828125
4266,2227.9999966804725772817619144916534423828125
4267,2227.9999966804725772817619144916534423828125
4268,2227.9999966804725772817619144916534423828125
4269,2227.9999966804725772817619144916534423828125
4270,2227.9999966804725772817619144916534423828125
4271,2227.9999966804725772817619144916534423828125
4272,2227.9999966804725772817619144916534423828125
4273,2227.9999966804725772817619144916534423828125
4274,2227.9999966804725772817619144916534423828125
4275,2227.99999668047212253441102802753448486328125
4276,2227.99999668047212253441102802753448486328125
4277,2227.99999668047212253441102802753448486328125
4278,2227.99999668047212253441102802753448486328125
4279,2227.99999668047212253441102802753448486328125
4280,2227.99999668047212253441102802753448486328125
4281,2227.99999668047212253441102802753448486328125
4282,2227.99999668047212253441102802753448486328125
4283,2227.99999668047212253441102802753448486328125
4284,2227.99999668047212253441102802753448486328125
4285,2227.99999668047212253441102802753448486328125
4286,2227.99999668047212253441102802753448486328125
4287,2227.99999668047212253441102802753448486328125
4288,2227.99999668047212253441102802753448486328125
4289,2227.99999668047212253441102802753448486328125
4290,2227.99999668047212253441102802753448486328125
4291,2227.99999668047212253441102802753448486328125
4292,2227.99999668047212253441102802753448486328125
4293,2227.99999668047166778706014156341552734375
4294,2227.99999668047166778706014156341552734375
4295,2227.99999668047166778706014156341552734375
4296,2227.99999668047166778706014156341552734375
4297,2227.99999668047166778706014156341552734375
4298,2227.99999668047166778706014156341552734375
4299,2227.99999668047166778706014156341552734375
4300,2227.99999668047166778706014156341552734375
4301,2227.99999668047166778706014156341552734375
4302,2227.99999668047166778706014156341552734375
4303,2227.99999668047166778706014156341552734375
4304,2227.99999668047166778706014156341552734375
4305,2227.99999668047166778706014156341552734375
4306,2227.99999668047166778706014156341552734375
4307,2227.99999668047166778706014156341552734375
4308,2227.99999668047166778706014156341552734375
4309,2227.99999668047166778706014156341552734375
4310,2227.99999668047166778706014156341552734375
4311,2227.99999668047121303970925509929656982421875
4312,2227.99999668047121303970925509929656982421875
4313,2227.99999668047121303970925509929656982421875
4314,2227.99999668047121303970925509929656982421875
4315,2227.99999668047121303970925509929656982421875
4316,2227.99999668047121303970925509929656982421875
4317,2227.99999668047121303970925509929656982421875
4318,2227.99999668047121303970925509929656982421875
4319,2227.99999668047121303970925509929656982421875
4320,2227.99999668047121303970925509929656982421875
4321,2227.99999668047121303970925509929656982421875
4322,2227.99999668047121303970925509929656982421875
4323,2227.99999668047121303970925509929656982421875
4324,2227.99999668047121303970925509929656982421875
4325,2227.99999668047121303970925509929656982421875
4326,2227.99999668047121303970925509929656982421875
4327,2227.99999668047121303970925509929656982421875
4328,2227.99999668047121303970925509929656982421875
4329,2227.99999668047121303970925509929656982421875
4330,2227.9999966804707582923583686351776123046875
4331,2227.9999966804707582923583686351776123046875
4332,2227.9999966804707582923583686351776123046875
4333,2227.9999966804707582923583686351776123046875
4334,2227.9999966804707582923583686351776123046875
4335,2227.9999966804707582923583686351776123046875
4336,2227.9999966804707582923583686351776123046875
4337,2227.9999966804707582923583686351776123046875
4338,2227.9999966804707582923583686351776123046875
4339,2227.9999966804707582923583686351776123046875
4340,2227.9999966804707582923583686351776123046875
4341,2227.9999966804707582923583686351776123046875
4342,2227.9999966804707582923583686351776123046875
4343,2227.9999966804707582923583686351776123046875
4344,2227.9999966804707582923583686351776123046875
4345,2227.9999966804707582923583686351776123046875
4346,2227.9999966804707582923583686351776123046875
4347,2227.9999966804707582923583686351776123046875
4348,2227.99999668047030354500748217105865478515625
4349,2227.999996680469848797656595706939697265625
4350,2227.999996680469848797656595706939697265625
4351,2227.99999668047030354500748217105865478515625
4352,2227.99999668047030354500748217105865478515625
4353,2227.99999668047030354500748217105865478515625
4354,2227.99999668047030354500748217105865478515625
4355,2227.99999668047030354500748217105865478515625
4356,2227.999996680469848797656595706939697265625
4357,2227.999996680469848797656595706939697265625
4358,2227.999996680469848797656595706939697265625
4359,2227.999996680469848797656595706939697265625
4360,2227.999996680469848797656595706939697265625
4361,2227.999996680469848797656595706939697265625
4362,2227.99999668047030354500748217105865478515625
4363,2227.99999668047030354500748217105865478515625
4364,2227.999996680469848797656595706939697265625
4365,2227.999996680469848797656595706939697265625
4366,2227.999996680469848797656595706939697265625
4367,2227.99999668046939405030570924282073974609375
4368,2227.99999668046939405030570924282073974609375
4369,2227.99999668046939405030570924282073974609375
4370,2227.99999668046939405030570924282073974609375
4371,2227.99999668046939405030570924282073974609375
4372,2227.99999668046939405030570924282073974609375
4373,2227.99999668046939405030570924282073974609375
4374,2227.99999668046939405030570924282073974609375
4375,2227.99999668046939405030570924282073974609375
4376,2227.99999668046939405030570924282073974609375
4377,2227.99999668046939405030570924282073974609375
4378,2227.99999668046939405030570924282073974609375
4379,2227.99999668046939405030570924282073974609375
4380,2227.99999668046939405030570924282073974609375
4381,2227.99999668046939405030570924282073974609375
4382,2227.99999668046939405030570924282073974609375
4383,2227.99999668046939405030570924282073974609375
4384,2227.99999668046939405030570924282073974609375
4385,2227.9999966804689393029548227787017822265625
4386,2227.9999966804689393029548227787017822265625
4387,2227.9999966804689393029548227787017822265625
4388,2227.9999966804689393029548227787017822265625
4389,2227.9999966804689393029548227787017822265625
4390,2227.9999966804689393029548227787017822265625
4391,2227.9999966804689393029548227787017822265625
4392,2227.9999966804689393029548227787017822265625
4393,2227.9999966804689393029548227787017822265625
4394,2227.9999966804689393029548227787017822265625
4395,2227.9999966804689393029548227787017822265625
4396,2227.9999966804689393029548227787017822265625
4397,2227.9999966804689393029548227787017822265625
4398,2227.9999966804689393029548227787017822265625
4399,2227.9999966804689393029548227787017822265625
4400,2227.9999966804689393029548227787017822265625
4401,2227.9999966804689393029548227787017822265625
4402,2227.9999966804689393029548227787017822265625
4403,2227.9999966804689393029548227787017822265625
4404,2227.99999668046848455560393631458282470703125
4405,2227.99999668046848455560393631458282470703125
4406,2227.99999668046848455560393631458282470703125
4407,2227.99999668046848455560393631458282470703125
4408,2227.99999668046848455560393631458282470703125
4409,2227.99999668046848455560393631458282470703125
4410,2227.99999668046848455560393631458282470703125
4411,2227.99999668046848455560393631458282470703125
4412,2227.99999668046848455560393631458282470703125
4413,2227.99999668046848455560393631458282470703125
4414,2227.99999668046848455560393631458282470703125
4415,2227.99999668046848455560393631458282470703125
4416,2227.99999668046848455560393631458282470703125
4417,2227.99999668046848455560393631458282470703125
4418,2227.99999668046848455560393631458282470703125
4419,2227.99999668046848455560393631458282470703125
4420,2227.99999668046848455560393631458282470703125
4421,2227.99999668046848455560393631458282470703125
4422,2227.99999668046848455560393631458282470703125
4423,2227.9999966804680298082530498504638671875
4424,2227.9999966804680298082530498504638671875
4425,2227.9999966804680298082530498504638671875
4426,2227.9999966804680298082530498504638671875
4427,2227.9999966804680298082530498504638671875
4428,2227.9999966804680298082530498504638671875
4429,2227.9999966804680298082530498504638671875
4430,2227.9999966804680298082530498504638671875
4431,2227.9999966804680298082530498504638671875
4432,2227.9999966804680298082530498504638671875
4433,2227.9999966804680298082530498504638671875
4434,2227.9999966804680298082530498504638671875
4435,2227.9999966804680298082530498504638671875
4436,2227.9999966804680298082530498504638671875
4437,2227.9999966804680298082530498504638671875
4438,2227.9999966804680298082530498504638671875
4439,2227.9999966804680298082530498504638671875
4440,2227.9999966804680298082530498504638671875
4441,2227.9999966804680298082530498504638671875
4442,2227.9999966804680298082530498504638671875
4443,2227.99999668046757506090216338634490966796875
4444,2227.99999668046757506090216338634490966796875
4445,2227.9999966804671203135512769222259521484375
4446,2227.99999668046757506090216338634490966796875
4447,2227.99999668046757506090216338634490966796875
4448,2227.99999668046757506090216338634490966796875
4449,2227.99999668046757506090216338634490966796875
4450,2227.99999668046757506090216338634490966796875
4451,2227.99999668046757506090216338634490966796875
4452,2227.99999668046757506090216338634490966796875
4453,2227.99999668046757506090216338634490966796875
4454,2227.9999966804671203135512769222259521484375
4455,2227.9999966804671203135512769222259521484375
4456,2227.9999966804671203135512769222259521484375
4457,2227.99999668046757506090216338634490966796875
4458,2227.99999668046757506090216338634490966796875
4459,2227.99999668046757506090216338634490966796875
4460,2227.99999668046757506090216338634490966796875
4461,2227.99999668046757506090216338634490966796875
4462,2227.99999668046666556620039045810699462890625
4463,2227.99999668046666556620039045810699462890625
4464,2227.99999668046666556620039045810699462890625
4465,2227.99999668046666556620039045810699462890625
4466,2227.99999668046666556620039045810699462890625
4467,2227.9999966804671203135512769222259521484375
4468,2227.9999966804671203135512769222259521484375
4469,2227.9999966804671203135512769222259521484375
4470,2227.9999966804671203135512769222259521484375
4471,2227.99999668046666556620039045810699462890625
4472,2227.99999668046666556620039045810699462890625
4473,2227.99999668046666556620039045810699462890625
4474,2227.99999668046666556620039045810699462890625
4475,2227.99999668046666556620039045810699462890625
4476,2227.99999668046666556620039045810699462890625
4477,2227.99999668046666556620039045810699462890625
4478,2227.9999966804671203135512769222259521484375
4479,2227.99999668046666556620039045810699462890625
4480,2227.99999668046666556620039045810699462890625
4481,2227.99999668046666556620039045810699462890625
4482,2227.999996680466210818849503993988037109375
4483,2227.999996680466210818849503993988037109375
4484,2227.999996680466210818849503993988037109375
4485,2227.999996680466210818849503993988037109375
4486,2227.999996680466210818849503993988037109375
4487,2227.999996680466210818849503993988037109375
4488,2227.999996680466210818849503993988037109375
4489,2227.999996680466210818849503993988037109375
4490,2227.999996680466210818849503993988037109375
4491,2227.999996680466210818849503993988037109375
4492,2227.999996680466210818849503993988037109375
4493,2227.999996680466210818849503993988037109375
4494,2227.999996680466210818849503993988037109375
4495,2227.999996680466210818849503993988037109375
4496,2227.999996680466210818849503993988037109375
4497,2227.999996680466210818849503993988037109375
4498,2227.999996680466210818849503993988037109375
4499,2227.999996680466210818849503993988037109375
4500,2227.999996680466210818849503993988037109375
4501,2227.999996680466210818849503993988037109375
4502,2227.99999668046575607149861752986907958984375
4503,2227.99999668046575607149861752986907958984375
4504,2227.99999668046575607149861752986907958984375
4505,2227.99999668046575607149861752986907958984375
4506,2227.99999668046575607149861752986907958984375
4507,2227.99999668046575607149861752986907958984375
4508,2227.99999668046575607149861752986907958984375
4509,2227.99999668046575607149861752986907958984375
4510,2227.99999668046575607149861752986907958984375
4511,2227.99999668046575607149861752986907958984375
4512,2227.99999668046575607149861752986907958984375
4513,2227.99999668046575607149861752986907958984375
4514,2227.99999668046575607149861752986907958984375
4515,2227.99999668046575607149861752986907958984375
4516,2227.99999668046575607149861752986907958984375
4517,2227.99999668046575607149861752986907958984375
4518,2227.99999668046575607149861752986907958984375
4519,2227.99999668046575607149861752986907958984375
4520,2227.99999668046575607149861752986907958984375
4521,2227.99999668046575607149861752986907958984375
4522,2227.9999966804653013241477310657501220703125
4523,2227.9999966804653013241477310657501220703125
4524,2227.9999966804653013241477310657501220703125
4525,2227.9999966804653013241477310657501220703125
4526,2227.9999966804653013241477310657501220703125
4527,2227.9999966804653013241477310657501220703125
4528,2227.9999966804653013241477310657501220703125
4529,2227.9999966804653013241477310657501220703125
4530,2227.9999966804653013241477310657501220703125
4531,2227.9999966804653013241477310657501220703125
4532,2227.9999966804653013241477310657501220703125
4533,2227.9999966804653013241477310657501220703125
4534,2227.9999966804653013241477310657501220703125
4535,2227.9999966804653013241477310657501220703125
4536,2227.9999966804653013241477310657501220703125
4537,2227.9999966804653013241477310657501220703125
4538,2227.9999966804653013241477310657501220703125
4539,2227.9999966804653013241477310657501220703125
4540,2227.9999966804653013241477310657501220703125
4541,2227.9999966804653013241477310657501220703125
4542,2227.99999668046484657679684460163116455078125
4543,2227.99999668046484657679684460163116455078125
4544,2227.99999668046484657679684460163116455078125
4545,2227.99999668046484657679684460163116455078125
4546,2227.99999668046484657679684460163116455078125
4547,2227.99999668046484657679684460163116455078125
4548,2227.99999668046484657679684460163116455078125
4549,2227.99999668046484657679684460163116455078125
4550,2227.99999668046484657679684460163116455078125
4551,2227.99999668046484657679684460163116455078125
4552,2227.99999668046484657679684460163116455078125
4553,2227.99999668046484657679684460163116455078125
4554,2227.99999668046484657679684460163116455078125
4555,2227.99999668046484657679684460163116455078125
4556,2227.99999668046484657679684460163116455078125
4557,2227.99999668046484657679684460163116455078125
4558,2227.99999668046484657679684460163116455078125
4559,2227.99999668046484657679684460163116455078125
4560,2227.99999668046484657679684460163116455078125
4561,2227.99999668046484657679684460163116455078125
4562,2227.99999668046439182944595813751220703125
4563,2227.99999668046439182944595813751220703125
4564,2227.99999668046439182944595813751220703125
4565,2227.99999668046439182944595813751220703125
4566,2227.99999668046439182944595813751220703125
4567,2227.99999668046439182944595813751220703125
4568,2227.99999668046439182944595813751220703125
4569,2227.99999668046439182944595813751220703125
4570,2227.99999668046439182944595813751220703125
4571,2227.99999668046439182944595813751220703125
4572,2227.99999668046439182944595813751220703125
4573,2227.99999668046439182944595813751220703125
4574,2227.99999668046439182944595813751220703125
4575,2227.99999668046439182944595813751220703125
4576,2227.99999668046439182944595813751220703125
4577,2227.99999668046439182944595813751220703125
4578,2227.99999668046439182944595813751220703125
4579,2227.99999668046439182944595813751220703125
4580,2227.99999668046439182944595813751220703125
4581,2227.99999668046439182944595813751220703125
4582,2227.99999668046393708209507167339324951171875
4583,2227.99999668046393708209507167339324951171875
4584,2227.99999668046393708209507167339324951171875
4585,2227.99999668046393708209507167339324951171875
4586,2227.99999668046393708209507167339324951171875
4587,2227.99999668046393708209507167339324951171875
4588,2227.99999668046393708209507167339324951171875
4589,2227.99999668046393708209507167339324951171875
4590,2227.99999668046393708209507167339324951171875
4591,2227.99999668046393708209507167339324951171875
4592,2227.99999668046393708209507167339324951171875
4593,2227.99999668046393708209507167339324951171875
4594,2227.99999668046393708209507167339324951171875
4595,2227.99999668046393708209507167339324951171875
4596,2227.99999668046393708209507167339324951171875
4597,2227.99999668046393708209507167339324951171875
4598,2227.99999668046393708209507167339324951171875
4599,2227.99999668046393708209507167339324951171875
4600,2227.99999668046393708209507167339324951171875
4601,2227.99999668046393708209507167339324951171875
4602,2227.99999668046393708209507167339324951171875
4603,2227.9999966804634823347441852092742919921875
4604,2227.9999966804634823347441852092742919921875
4605,2227.9999966804634823347441852092742919921875
4606,2227.9999966804634823347441852092742919921875
4607,2227.9999966804634823347441852092742919921875
4608,2227.9999966804634823347441852092742919921875
4609,2227.9999966804634823347441852092742919921875
4610,2227.9999966804634823347441852092742919921875
4611,2227.9999966804634823347441852092742919921875
4612,2227.9999966804634823347441852092742919921875
4613,2227.9999966804634823347441852092742919921875
4614,2227.9999966804634823347441852092742919921875
4615,2227.9999966804634823347441852092742919921875
4616,2227.9999966804634823347441852092742919921875
4617,2227.9999966804634823347441852092742919921875
4618,2227.9999966804634823347441852092742919921875
4619,2227.9999966804634823347441852092742919921875
4620,2227.9999966804634823347441852092742919921875
4621,2227.9999966804634823347441852092742919921875
4622,2227.9999966804634823347441852092742919921875
4623,2227.9999966804634823347441852092742919921875
4624,2227.99999668046302758739329874515533447265625
4625,2227.99999668046302758739329874515533447265625
4626,2227.99999668046302758739329874515533447265625
4627,2227.99999668046302758739329874515533447265625
4628,2227.99999668046302758739329874515533447265625
4629,2227.99999668046302758739329874515533447265625
4630,2227.99999668046302758739329874515533447265625
4631,2227.99999668046302758739329874515533447265625
4632,2227.99999668046302758739329874515533447265625
4633,2227.99999668046302758739329874515533447265625
4634,2227.99999668046302758739329874515533447265625
4635,2227.99999668046302758739329874515533447265625
4636,2227.999996680462572840042412281036376953125
4637,2227.99999668046302758739329874515533447265625
4638,2227.99999668046302758739329874515533447265625
4639,2227.99999668046302758739329874515533447265625
4640,2227.99999668046302758739329874515533447265625
4641,2227.99999668046302758739329874515533447265625
4642,2227.99999668046302758739329874515533447265625
4643,2227.99999668046302758739329874515533447265625
4644,2227.99999668046302758739329874515533447265625
4645,2227.999996680462572840042412281036376953125
4646,2227.99999668046211809269152581691741943359375
4647,2227.99999668046211809269152581691741943359375
4648,2227.99999668046211809269152581691741943359375
4649,2227.999996680462572840042412281036376953125
4650,2227.999996680462572840042412281036376953125
4651,2227.999996680462572840042412281036376953125
4652,2227.999996680462572840042412281036376953125
4653,2227.999996680462572840042412281036376953125
4654,2227.999996680462572840042412281036376953125
4655,2227.99999668046211809269152581691741943359375
4656,2227.99999668046211809269152581691741943359375
4657,2227.99999668046211809269152581691741943359375
4658,2227.99999668046211809269152581691741943359375
4659,2227.99999668046211809269152581691741943359375
4660,2227.99999668046211809269152581691741943359375
4661,2227.999996680462572840042412281036376953125
4662,2227.999996680462572840042412281036376953125
4663,2227.999996680462572840042412281036376953125
4664,2227.999996680462572840042412281036376953125
4665,2227.99999668046211809269152581691741943359375
4666,2227.9999966804616633453406393527984619140625
4667,2227.9999966804616633453406393527984619140625
4668,2227.9999966804616633453406393527984619140625
4669,2227.9999966804616633453406393527984619140625
4670,2227.9999966804616633453406393527984619140625
4671,2227.9999966804616633453406393527984619140625
4672,2227.9999966804616633453406393527984619140625
4673,2227.99999668046211809269152581691741943359375
4674,2227.9999966804616633453406393527984619140625
4675,2227.9999966804616633453406393527984619140625
4676,2227.9999966804616633453406393527984619140625
4677,2227.9999966804616633453406393527984619140625
4678,2227.9999966804616633453406393527984619140625
4679,2227.9999966804616633453406393527984619140625
4680,2227.9999966804616633453406393527984619140625
4681,2227.9999966804616633453406393527984619140625
4682,2227.9999966804616633453406393527984619140625
4683,2227.9999966804616633453406393527984619140625
4684,2227.9999966804616633453406393527984619140625
4685,2227.9999966804616633453406393527984619140625
4686,2227.9999966804616633453406393527984619140625
4687,2227.99999668046120859798975288867950439453125
4688,2227.99999668046120859798975288867950439453125
4689,2227.99999668046120859798975288867950439453125
4690,2227.99999668046120859798975288867950439453125
4691,2227.99999668046120859798975288867950439453125
4692,2227.99999668046120859798975288867950439453125
