6543,13715252125837716251481228126978048
6544,13715457752214431504439009379090432
6545,13715663472852844523332946473517056
6546,13715869287781746063976081592942592
6547,13716075197029952246454558270685184
6548,13716281200626265355796464757899264
6549,13716487298599515347145999870066688
6550,13716693490978516034746297926811648
6551,13716899777792092762055539316228096
6552,13717106159069070872531904426409984
6553,13717312634838296462220656568696832
6554,13717519205128597180422985344876544
6555,13717725869968821429027163279982592
6556,13717932629387815304078453685354496
6557,13718139483414429513308138299719680
6558,13718346432077521681976526502887424
6559,13718553475405954047029946102054912
6560,13718760613428588845414724904419328
6561,13718967846174290619920199930871808
6562,13719175173671944665922791125549056
6563,13719382595950424749583872364118016
6564,13719590113038602331221808308551680
6565,13719797724965383458800101826232320
6566,13720005431759644204323136006520832
6567,13720213233450292921597422930493440
6568,13720421130066217211842391755980800
6569,13720629121636330040550572991447040
6570,13720837208189535149842460290580480
6571,13721045389754747811053593375539200
6572,13721253666360890213048539609563136
6573,13721462038036877627162838714810368
6574,13721670504811643771476104122990592
6575,13721879066714113140695912411037696
6576,13722087723773224064587895438049280
6577,13722296476017917178760694276816896
6578,13722505323477135424665959213826048
6579,13722714266179824049598349749256192
6580,13722923304154942135910580665450496
6581,13723132437431446460112357531058176
6582,13723341666038293798713385914728448
6583,13723550990004457069124435880968192
6584,13723760409358897659541231425814528
6585,13723969924130597710746579468550144
6586,13724179534348537057680277714763776
6587,13724389240041695535282123870044160
6588,13724599041239066813549970922143744
6589,13724808937969635339109635004039168
6590,13725018930262404005331005958258688
6591,13725229018146375705583973627330560
6592,13725439201650551027395418640089088
6593,13725649480803942087507267693838336
6594,13725859855635567920190475126964224
6595,13726070326174440642186967636770816
6596,13726280892449586205296727202725888
6597,13726491554490032867162745017991168
6598,13726702312324815802957039916810240
6599,13726913165982965576165612306038784
6600,13727124115493528891175527088390144
6601,13727335160885545534844821525495808
6602,13727546302188066823246578947457024
6603,13727757539430153295825919539150848
6604,13727968872640858574498935844372480
6605,13728180301849245504553757261692928
6606,13728391827084376931278513189683200
6607,13728603448375331840862397522771968
6608,13728815165751184607808585728000000
6609,13729026979241018829992290127183872
6610,13729238888873913493602704614752256
6611,13729450894678963725730087580991488
6612,13729662996685255430092660561412096
6613,13729875194921890651309709587382272
6614,13730087489417976045686539117658112
6615,13730299880202613657842435183607808
6616,13730512367304914755768720671375360
6617,13730724950754004442514773749268480
6618,13730937630578991680228908089737216
6619,13731150406809006183646520288477184
6620,13731363279473173055816988513796096
6621,13731576248600633540690755429859328
6622,13731789314220517353003217632362496
6623,13732002476361970348390836212858880
6624,13732215735054136076647063049207808
6625,13732429090326171922623405301432320
6626,13732642542207221436113314847391744
6627,13732856090726460448712372556660736
6628,13733069735913044039429076375568384
6629,13733283477796143428172988746301440
6630,13733497316404929834853672111046656
6631,13733711251768574479380688911990784
6632,13733925283916273945936702941954048
6633,13734139412877204066117295070511104
6634,13734353638680559118262119876788224
6635,13734567961355528769024813512523776
6636,13734782380931318825960076625313792
6637,13734996897437132790779600649060352
6638,13735211510902174165195077017665536
6639,13735426221355657980133243233501184
6640,13735641028826801572363846012633088
6641,13735855933344826890342650498514944
6642,13736070934938958188368431048294400
6643,13736286033638431249955008087588864
6644,13736501229472470329401155973545984
6645,13736716522470320433592731986558976
6646,13736931912661228875258602620715008
6647,13737147400074433743755597515325440
6648,13737362984739203104399666087723008
6649,13737578666684772740704628763525120
6650,13737794445940419941358471814840320
6651,13738010322535403548305107804225536
6652,13738226296498996238546504576401408
6653,13738442367860470689084629976088576
6654,13738658536649104188607470275395584
6655,13738874802894183249175048601206784
6656,13739091166624987465318360439324672
6657,13739307627870819489998493412491264
6658,13739524186660968141118479861284864
6659,13739740843024740683325425835835392
6660,13739957596991432852051391317803008
6661,13740174448590356523629500784705536
6662,13740391397850832797764915568836608
6663,13740608444802173550790760147714048
6664,13740825589473704494098214281019392
6665,13741042831894749033235448514740224
6666,13741260172094644408808688677027840
6667,13741477610102718638052123741257728
6668,13741695145948318184944016390356992
6669,13741912779660787207619620093558784
6670,13742130511269474475900206747484160
6671,13742348340803726453764039035060224
6672,13742566268292908051933453348765696
6673,13742784293766384181130786081079296
6674,13743002417253515140392355197091840
6675,13743220638783672757969524730363904
6676,13743438958386238085485695569231872
6677,13743657376090582951192231747256320
6678,13743875891926099935927580221243392
6679,13744094505922167785472132665835520
6680,13744313218108190609879382106308608
6681,13744532028513558684144766285774848
6682,13744750937167676118321778229510144
6683,13744969944099947022463910962790400
6684,13745189049339784729996694365667328
6685,13745408252916604880188667531886592
6686,13745627554859825418151378768887808
6687,13745846955198868900682394811498496
6688,13746066453963162496265300821934080
6689,13746286051182147208441737244573696
6690,13746505746885250205695289241632768
6691,13746725541101914797410606471184384
6692,13746945433861591210501366232383488
6693,13747165425193729671881245824385024
6694,13747385515127780408463922546343936
6695,13747605703693207482221128979578880
6696,13747825990919470343438579278020608
6697,13748046376836037665774024450375680
6698,13748266861472378122885215505350656
6699,13748487444857976529330967947509760
6700,13748708127022313087984078854029312
6701,13748928907994863390031326874697728
6702,13749149787805128390932592009936896
6703,13749370766482595211089698978004992
6704,13749591844056764805962527779323904
6705,13749813020557138131010958414315520
6706,13750034296013229976752926165565440
6707,13750255670454545910334329460883456
6708,13750477143910605333959122010243072
6709,13750698716410927649831257523617792
6710,13750920387985039177683717352062976
6711,13751142158662461625563464419246080
6712,13751364028472742065790562999468032
6713,13751585997445409123941003657478144
6714,13751808065610005260648832240189440
6715,13752030232996082159920131449290752
6716,13752252499633191505760983986470912
6717,13752474865550887288020481767112704
6718,13752697330778728108233735133986816
6719,13752919895346279485464882070945792
6720,13753142559283116162150097416617984
6721,13753365322618801351510509941161984
6722,13753588185382923631040349765369856
6723,13753811147605055437332782514176000
6724,13754034209314792265411065949454336
6725,13754257370541713469397393337221120
6726,13754480631315426073530068507820032
6727,13754703991665527878675358436818944
6728,13754927451621623603228557740867584
6729,13755151011213315659741951822921728
6730,13755374670470222601668890581794816
6731,13755598429421958370776705488912384
6732,13755822288098148438047774084169728
6733,13756046246528418274464473907462144
6734,13756270304742397962695200926072832
6735,13756494462769722197094369534672896
6736,13756718720640030283702412555321344
6737,13756943078382966140245781237465088
6738,13757167536028180601979954471632896
6739,13757392093605319892474392720965632
6740,13757616751144050987885639371849728
6741,13757841508674027029312182528507904
6742,13758066366224919604596584004714496
6743,13758291323826393384052377973161984
6744,13758516381508126873051153888706560
6745,13758741539299796271121491992510464
6746,13758966797231089307007018594205696
6747,13759192155331696015294369217118208
6748,13759417613631294901355133316104192
6749,13759643172159599058206038551429120
6750,13759868830946298520433720446418944
6751,13760094590021106381054906661339136
6752,13760320449413726509714288001679360
6753,13760546409153874305271601341399040
6754,13760772469271274389958620409233408
6755,13760998629795642162635082079141888
6756,13761224890756711468904796934635520
6757,13761451252184209236842547918143488
6758,13761677714107871617895154826870784
6759,13761904276557443986881474312798208
6760,13762130939562667106934344600518656
6761,13762357703153293270401649983094784
6762,13762584567359074769631274753589248
6763,13762811532209770814500130846146560
6764,13763038597735145226571148622299136
6765,13763265763964961827407258443579392
